Date,Open,High,Low,Close,Volume,Adj Close
2010-05-20,103.55,104.20,100.29,100.82,12750800,98.93
2010-05-19,108.02,109.03,104.45,106.54,9648600,104.55
2010-05-18,112.25,113.39,107.59,108.32,8379600,106.29
2010-05-17,111.86,112.71,107.73,110.04,8343600,107.98
2010-05-14,113.02,113.27,109.60,111.27,6452700,109.19
2010-05-13,115.55,116.65,113.70,113.98,6136000,111.85
2010-05-12,115.56,116.73,113.71,115.38,5887600,113.22
2010-05-11,112.31,116.05,112.31,114.70,6391000,112.55
2010-05-10,115.00,115.28,112.04,113.83,8219300,111.70
2010-05-07,113.15,114.88,108.63,110.04,11600200,107.98
2010-05-06,118.52,119.97,105.69,114.38,13061200,112.24
2010-05-05,118.38,121.00,117.39,118.79,9570400,116.53
2010-05-04,122.10,122.74,119.12,120.32,8065100,118.03
2010-05-03,123.38,126.20,120.33,124.48,12557700,121.37
2010-04-30,126.22,126.27,120.72,123.66,13641000,120.57
2010-04-29,131.99,132.50,124.50,127.83,13755900,124.64
2010-04-28,129.76,130.77,127.82,130.42,7551900,127.00
2010-04-27,133.31,133.74,128.54,129.17,9503300,125.78
2010-04-26,135.78,135.81,134.10,134.40,4980800,130.88
2010-04-23,132.49,135.76,131.75,135.34,8295200,131.79
2010-04-22,128.59,131.36,127.54,131.09,5817300,127.65
2010-04-21,130.59,131.60,129.02,130.30,6516100,126.88
2010-04-20,126.83,131.45,126.83,130.58,7757000,127.16
2010-04-19,124.03,126.47,123.80,125.39,6604800,122.10
2010-04-16,127.50,128.11,123.43,125.64,9743000,122.35
2010-04-15,128.29,129.18,127.61,128.62,4825000,125.25
2010-04-14,126.46,128.47,125.52,127.96,6218800,124.60
2010-04-13,126.08,126.42,123.50,125.08,4827600,121.80
2010-04-12,126.21,127.39,126.00,126.38,2744300,123.07
2010-04-09,127.06,127.55,125.24,126.31,4405900,123.00
2010-04-08,125.48,126.76,124.50,126.27,4616400,122.96
2010-04-07,128.55,128.79,126.13,126.66,5007200,123.34
2010-04-06,128.04,129.11,127.44,128.74,4180200,125.36
2010-04-05,126.74,128.52,125.88,128.20,4377600,124.84
2010-04-01,124.60,126.00,124.16,125.64,5168500,122.35
2010-03-31,121.82,122.96,121.10,122.59,5049500,119.38
2010-03-30,120.54,121.38,119.60,120.58,4053500,117.42
2010-03-29,118.90,120.83,118.86,119.97,3972300,116.82
2010-03-26,118.10,119.17,117.19,117.90,5019400,114.81
2010-03-25,121.42,121.85,117.30,117.60,7129300,114.52
2010-03-24,119.79,121.72,119.76,120.19,5389700,117.04
2010-03-23,121.33,122.59,120.59,121.03,4305000,117.86
2010-03-22,119.76,122.34,118.89,121.28,5191400,118.10
2010-03-19,125.01,125.44,120.66,121.57,8147800,118.38
2010-03-18,128.47,128.77,124.24,124.90,5885700,121.63
2010-03-17,128.00,129.58,127.84,128.52,4327500,125.15
2010-03-16,126.33,127.84,125.38,127.77,4923600,124.42
