Date,Open,High,Low,Close,Volume,Adj Close
2011-03-10,86.55,87.87,85.26,86.47,303500,85.54
2011-03-09,87.59,87.79,86.20,87.04,282100,86.10
2011-03-08,88.59,88.65,86.83,88.08,310200,87.13
2011-03-07,90.27,90.66,86.80,88.20,485000,87.25
2011-03-04,91.27,91.27,89.68,90.45,137300,89.47
2011-03-03,90.94,91.22,90.37,90.91,211700,89.93
2011-03-02,92.37,92.68,90.14,90.30,332100,89.33
2011-03-01,93.34,93.90,91.90,92.76,261600,91.76
2011-02-28,92.55,93.56,92.24,93.47,217300,92.46
2011-02-25,90.43,92.03,89.60,92.00,156800,91.01
2011-02-24,90.98,92.95,88.70,90.33,310000,88.91
2011-02-23,92.26,92.93,88.86,91.08,311500,89.65
2011-02-22,93.75,94.97,92.41,92.42,241500,90.97
2011-02-18,96.20,96.20,94.31,95.07,181300,93.58
2011-02-17,96.69,96.69,95.24,96.29,154200,94.78
2011-02-16,95.34,96.31,94.96,96.00,122600,94.49
2011-02-15,98.00,98.00,94.69,94.89,125600,93.40
2011-02-14,95.12,97.12,94.99,96.12,199900,94.61
2011-02-11,95.06,95.12,93.81,94.82,226900,93.33
2011-02-10,93.25,96.14,92.97,94.97,243700,93.48
2011-02-09,92.34,94.23,91.73,93.48,275900,92.01
2011-02-08,94.39,94.78,93.51,94.40,142100,92.92
2011-02-07,94.27,95.18,93.83,94.19,151600,92.71
2011-02-04,93.86,94.57,92.73,93.87,227500,92.39
2011-02-03,94.86,95.22,93.01,93.82,250900,92.35
2011-02-02,94.46,95.65,94.37,95.02,202700,93.53
2011-02-01,92.75,94.84,92.36,94.77,293500,93.28
2011-01-31,91.10,92.75,91.10,91.87,125500,90.43
2011-01-28,92.29,92.96,90.73,90.92,202400,89.49
2011-01-27,90.36,92.73,89.59,92.21,410400,90.76
2011-01-26,88.06,90.10,87.96,90.00,208200,88.59
2011-01-25,86.75,87.95,86.45,87.90,239400,86.52
2011-01-24,85.35,87.15,85.23,86.95,222800,85.58
2011-01-21,87.18,87.42,85.04,85.35,307200,84.01
2011-01-20,87.55,88.26,86.53,86.68,200400,85.32
2011-01-19,90.37,90.55,88.14,88.26,148900,86.87
2011-01-18,89.02,90.55,87.72,90.55,286300,89.13
2011-01-14,87.97,89.72,87.56,89.14,209700,87.74
2011-01-13,89.82,90.47,89.35,89.61,142700,88.20
2011-01-12,89.52,90.17,88.72,90.02,208800,88.60
2011-01-11,87.60,88.93,87.60,88.81,142000,87.41
2011-01-10,86.28,87.39,85.69,87.17,235400,85.80
2011-01-07,87.47,88.20,87.02,87.79,272000,86.41
2011-01-06,88.25,88.25,86.83,87.50,139200,86.12
2011-01-05,87.95,88.47,86.79,88.14,227800,86.75
2011-01-04,89.97,89.97,86.70,87.97,315600,86.59
2011-01-03,89.77,91.01,89.72,90.18,230900,88.76
2010-12-31,89.34,89.76,89.07,89.27,127700,87.87
2010-12-30,89.66,90.19,89.47,89.56,116500,88.15
2010-12-29,89.37,90.91,89.27,89.66,143000,88.25
2010-12-28,88.61,89.51,88.43,89.23,117200,87.83
2010-12-27,88.76,88.89,87.78,88.61,146600,87.22
2010-12-23,89.02,89.58,88.57,88.70,104200,87.31
2010-12-22,88.96,89.57,88.67,89.18,147000,87.78
2010-12-21,87.84,89.63,87.83,89.20,273600,87.80
2010-12-20,87.65,88.07,86.88,87.71,276700,86.33
2010-12-17,86.49,87.54,85.82,87.53,498500,86.15
2010-12-16,86.84,87.20,85.75,86.50,513000,85.14
2010-12-15,87.06,88.67,86.61,86.79,395500,85.43
2010-12-14,87.93,88.52,87.00,87.37,516700,86.00
2010-12-13,89.70,90.58,87.70,87.80,766600,86.42
2010-12-10,88.40,90.59,88.29,89.66,5363100,88.25
2010-12-09,87.45,89.07,87.31,88.27,837400,86.88
2010-12-08,87.45,88.08,86.81,86.91,399900,85.54
2010-12-07,88.09,88.51,86.86,87.42,455700,86.05
