Date,Open,High,Low,Close,Volume,Adj Close
2010-11-08,122.34,122.69,121.94,122.49,156107100,120.10
2010-11-05,122.34,122.92,122.18,122.72,180654100,120.33
2010-11-04,121.28,122.32,119.97,122.26,215039400,119.88
2010-11-03,119.68,120.02,118.45,119.95,226702800,117.61
2010-11-02,119.42,119.75,119.10,119.47,158345900,117.14
2010-11-01,119.07,119.75,117.85,118.53,174074800,116.22
2010-10-29,118.28,118.72,118.07,118.49,144305500,116.18
2010-10-28,119.06,119.11,117.83,118.40,168576000,116.09
2010-10-27,117.89,118.51,117.26,118.38,190024000,116.07
2010-10-26,118.10,118.84,117.87,118.72,158982900,116.41
2010-10-25,119.14,119.76,118.61,118.70,151145700,116.39
2010-10-22,118.31,118.53,118.00,118.35,108212400,116.04
2010-10-21,118.40,119.09,117.21,118.13,221585500,115.83
2010-10-20,116.94,118.44,116.87,117.87,200051800,115.57
2010-10-19,117.19,117.85,116.02,116.73,280604700,114.45
2010-10-18,117.74,118.67,117.31,118.28,141204800,115.97
2010-10-15,118.28,118.35,116.76,117.70,243705000,115.41
2010-10-14,117.81,118.01,116.72,117.46,217764300,115.17
2010-10-13,117.66,118.55,117.38,117.92,194347200,115.62
2010-10-12,116.27,117.35,115.65,117.01,182210000,114.73
2010-10-11,116.72,116.97,116.25,116.65,103098300,114.38
2010-10-08,116.05,116.86,115.61,116.54,177760100,114.27
2010-10-07,116.50,116.53,115.19,115.89,164860000,113.63
2010-10-06,116.02,116.33,115.56,116.03,148626600,113.77
2010-10-05,114.80,116.32,114.67,116.04,229634100,113.78
2010-10-04,114.37,114.85,113.18,113.75,166153200,111.53
2010-10-01,114.99,115.12,113.93,114.61,174638700,112.38
2010-09-30,115.05,115.79,113.59,114.13,287106700,111.91
2010-09-29,114.38,114.91,114.02,114.47,179665800,112.24
2010-09-28,114.42,115.04,113.18,114.67,209207500,112.43
2010-09-27,114.86,114.99,114.16,114.27,128761800,112.04
2010-09-24,113.75,114.90,113.65,114.82,209671800,112.58
2010-09-23,112.49,113.67,112.18,112.50,202354300,110.31
2010-09-22,113.80,114.44,113.10,113.42,191322400,111.21
2010-09-21,114.30,114.84,113.51,113.98,268389100,111.76
2010-09-20,112.88,114.46,112.52,114.21,214555200,111.98
2010-09-17,113.04,113.15,112.18,112.49,195836900,110.30
2010-09-16,112.73,113.12,112.35,113.05,199962900,110.26
2010-09-15,112.32,113.21,111.98,113.08,168608400,110.29
2010-09-14,112.50,113.29,112.08,112.65,209823600,109.87
2010-09-13,112.58,112.95,112.13,112.72,178503500,109.93
2010-09-10,111.12,111.61,110.87,111.48,127819000,108.72
2010-09-09,111.65,111.68,110.62,110.92,147017900,108.18
2010-09-08,109.86,110.85,109.81,110.41,149924400,107.68
2010-09-07,110.37,110.51,109.55,109.64,141973700,106.93
2010-09-03,110.54,110.99,109.95,110.89,212197300,108.15
2010-09-02,108.72,109.49,108.49,109.47,156112200,106.76
2010-09-01,106.73,108.61,106.66,108.46,256828100,105.78
2010-08-31,104.92,105.98,104.49,105.31,273933100,102.71
2010-08-30,106.58,106.91,105.30,105.31,167238600,102.71
2010-08-27,105.89,106.97,104.31,106.86,272649000,104.22
2010-08-26,106.44,106.58,104.88,105.23,224439500,102.63
2010-08-25,104.95,106.34,104.29,105.94,272234800,103.32
2010-08-24,105.95,106.39,104.97,105.53,280677800,102.92
2010-08-23,108.04,108.57,107.07,107.12,163490300,104.47
2010-08-20,107.56,107.94,106.75,107.53,209714200,104.87
2010-08-19,109.22,109.49,107.43,107.88,265847600,105.21
2010-08-18,109.54,110.38,108.91,109.79,182922100,107.08
2010-08-17,109.19,110.39,108.88,109.59,172270300,106.88
2010-08-16,107.57,108.61,107.18,108.26,147895300,105.58
2010-08-13,108.29,108.96,108.18,108.31,158698500,105.63
2010-08-12,107.65,109.02,107.60,108.63,239542600,105.95
2010-08-11,110.65,110.69,109.12,109.30,273406900,106.60
2010-08-10,112.03,112.98,111.37,112.38,242916300,109.60
2010-08-09,112.92,113.18,112.32,112.99,120800400,110.20
2010-08-06,111.74,112.57,110.92,112.39,239728300,109.61
2010-08-05,112.25,112.91,112.08,112.85,140473800,110.06
2010-08-04,112.53,113.11,112.16,112.97,158171700,110.18
2010-08-03,112.48,112.77,111.85,112.22,146657300,109.45
2010-08-02,111.99,112.94,111.54,112.76,188263200,109.97
2010-07-30,109.17,110.86,108.98,110.27,220070600,107.54
2010-07-29,111.52,111.82,109.41,110.29,220149100,107.56
2010-07-28,111.32,111.66,110.46,110.83,163056200,108.09
